34.83984375,35.7
34.84375,35.702
34.84765625,35.707
34.8515625,35.714
34.85546875,35.723
34.859375,35.734
34.86328125,35.748
34.8671875,35.763
34.87109375,35.781
34.875,35.801
34.87890625,35.823
34.8828125,35.846
34.88671875,35.868
34.890625,35.89
34.89453125,35.911
34.8984375,35.931
34.90234375,35.951
34.90625,35.971
34.91015625,35.992
34.9140625,36.013
34.91796875,36.034
34.921875,36.055
34.92578125,36.076
34.9296875,36.093
34.93359375,36.106
34.9375,36.114
34.94140625,36.118
34.9453125,36.117
34.94921875,36.113
34.953125,36.104
34.95703125,36.093
34.9609375,36.079
34.96484375,36.062
34.96875,36.044
34.97265625,36.022
34.9765625,35.997
34.98046875,35.969
34.984375,35.939
34.98828125,35.908
34.9921875,35.876
34.99609375,35.845
35,35.816
35.00390625,35.789
35.0078125,35.765
35.01171875,35.743
35.015625,35.723
35.01953125,35.703
35.0234375,35.685
35.02734375,35.667
35.03125,35.649
35.03515625,35.632
35.0390625,35.615
35.04296875,35.599
35.046875,35.583
35.05078125,35.568
35.0546875,35.554
35.05859375,35.539
35.0625,35.522
35.06640625,35.504
35.0703125,35.485
35.07421875,35.465
35.078125,35.445
35.08203125,35.425
35.0859375,35.406
35.08984375,35.387
35.09375,35.37
35.09765625,35.353
35.1015625,35.337
35.10546875,35.32
35.109375,35.302
35.11328125,35.284
35.1171875,35.265
35.12109375,35.247
35.125,35.229
35.12890625,35.212
35.1328125,35.197
35.13671875,35.184
35.140625,35.173
35.14453125,35.163
35.1484375,35.153
35.15234375,35.144
35.15625,35.135
35.16015625,35.127
35.1640625,35.121
35.16796875,35.116
35.171875,35.115
35.17578125,35.116
35.1796875,35.12
35.18359375,35.127
35.1875,35.135
35.19140625,35.144
35.1953125,35.152
35.19921875,35.159
35.203125,35.166
35.20703125,35.172
35.2109375,35.178
35.21484375,35.182
35.21875,35.184
35.22265625,35.186
35.2265625,35.186
35.23046875,35.183
35.234375,35.178
35.23828125,35.17
35.2421875,35.161
35.24609375,35.153
35.25,35.149
35.25390625,35.153
35.2578125,35.169
35.26171875,35.203
35.265625,35.257
35.26953125,35.337
35.2734375,35.445
35.27734375,35.58
35.28125,35.743
35.28515625,35.931
35.2890625,36.141
35.29296875,36.371
35.296875,36.614
35.30078125,36.865
35.3046875,37.119
35.30859375,37.369
35.3125,37.61
35.31640625,37.837
35.3203125,38.045
35.32421875,38.23
35.328125,38.39
35.33203125,38.524
35.3359375,38.631
35.33984375,38.713
35.34375,38.77
35.34765625,38.805
35.3515625,38.819
35.35546875,38.816
35.359375,38.797
35.36328125,38.764
35.3671875,38.719
35.37109375,38.664
35.375,38.601
35.37890625,38.533
35.3828125,38.46
35.38671875,38.386
35.390625,38.31
35.39453125,38.235
35.3984375,38.159
35.40234375,38.084
35.40625,38.009
35.41015625,37.934
35.4140625,37.858
35.41796875,37.783
35.421875,37.709
35.42578125,37.638
35.4296875,37.569
35.43359375,37.503
35.4375,37.441
35.44140625,37.382
35.4453125,37.326
35.44921875,37.27
35.453125,37.214
35.45703125,37.156
35.4609375,37.097
35.46484375,37.037
35.46875,36.976
35.47265625,36.915
35.4765625,36.854
35.48046875,36.792
35.484375,36.731
35.48828125,36.669
35.4921875,36.606
35.49609375,36.542
35.5,36.476
35.50390625,36.411
35.5078125,36.347
35.51171875,36.285
35.515625,36.226
35.51953125,36.172
35.5234375,36.123
35.52734375,36.078
35.53125,36.04
35.53515625,36.005
35.5390625,35.974
35.54296875,35.947
35.546875,35.924
35.55078125,35.906
35.5546875,35.893
35.55859375,35.886
35.5625,35.885
35.56640625,35.891
35.5703125,35.902
35.57421875,35.919
35.578125,35.939
35.58203125,35.962
35.5859375,35.985
35.58984375,36.009
35.59375,36.034
35.59765625,36.059
35.6015625,36.084
35.60546875,36.109
35.609375,36.134
35.61328125,36.159
35.6171875,36.182
35.62109375,36.202
35.625,36.217
35.62890625,36.227
35.6328125,36.233
35.63671875,36.235
35.640625,36.233
35.64453125,36.228
35.6484375,36.22
35.65234375,36.212
35.65625,36.202
35.66015625,36.191
35.6640625,36.179
35.66796875,36.164
35.671875,36.147
35.67578125,36.128
35.6796875,36.106
35.68359375,36.083
35.6875,36.058
35.69140625,36.033
35.6953125,36.007
35.69921875,35.982
35.703125,35.957
35.70703125,35.931
35.7109375,35.905
35.71484375,35.878
35.71875,35.85
35.72265625,35.821
35.7265625,35.793
35.73046875,35.764
35.734375,35.736
35.73828125,35.709
35.7421875,35.682
35.74609375,35.656
35.75,35.63
35.75390625,35.603
35.7578125,35.575
35.76171875,35.546
35.765625,35.517
35.76953125,35.489
35.7734375,35.462
35.77734375,35.436
35.78125,35.413
35.78515625,35.391
35.7890625,35.372
35.79296875,35.354
35.796875,35.336
35.80078125,35.316
35.8046875,35.296
35.80859375,35.276
35.8125,35.255
35.81640625,35.234
35.8203125,35.215
35.82421875,35.197
35.828125,35.181
35.83203125,35.166
35.8359375,35.151
35.83984375,35.136
35.84375,35.119
35.84765625,35.101
35.8515625,35.081
35.85546875,35.059
35.859375,35.037
35.86328125,35.013
35.8671875,34.99
35.87109375,34.966
35.875,34.943
35.87890625,34.92
35.8828125,34.897
35.88671875,34.872
35.890625,34.846
35.89453125,34.821
35.8984375,34.796
35.90234375,34.774
35.90625,34.754
35.91015625,34.737
35.9140625,34.725
35.91796875,34.717
35.921875,34.712
35.92578125,34.711
35.9296875,34.711
35.93359375,34.712
35.9375,34.715
35.94140625,34.719
35.9453125,34.724
35.94921875,34.731
35.953125,34.741
35.95703125,34.751
35.9609375,34.764
35.96484375,34.777
35.96875,34.789
35.97265625,34.799
35.9765625,34.806
35.98046875,34.811
35.984375,34.815
35.98828125,34.818
35.9921875,34.823
35.99609375,34.834
36,34.853
36.00390625,34.886
36.0078125,34.938
36.01171875,35.013
36.015625,35.115
36.01953125,35.245
36.0234375,35.407
36.02734375,35.599
36.03125,35.821
36.03515625,36.068
36.0390625,36.337
36.04296875,36.621
36.046875,36.913
36.05078125,37.206
36.0546875,37.493
36.05859375,37.766
36.0625,38.019
36.06640625,38.249
36.0703125,38.452
36.07421875,38.625
36.078125,38.768
36.08203125,38.882
36.0859375,38.968
36.08984375,39.026
36.09375,39.06
36.09765625,39.07
36.1015625,39.059
36.10546875,39.029
36.109375,38.984
36.11328125,38.927
36.1171875,38.861
36.12109375,38.789
36.125,38.713
36.12890625,38.637
36.1328125,38.56
36.13671875,38.485
36.140625,38.411
36.14453125,38.338
36.1484375,38.265
36.15234375,38.192
36.15625,38.12
36.16015625,38.049
36.1640625,37.979
36.16796875,37.911
36.171875,37.845
36.17578125,37.782
36.1796875,37.721
36.18359375,37.662
36.1875,37.604
36.19140625,37.546
36.1953125,37.488
36.19921875,37.433
36.203125,37.379
36.20703125,37.328
36.2109375,37.279
36.21484375,37.234
36.21875,37.191
36.22265625,37.149
36.2265625,37.109
36.23046875,37.067
36.234375,37.022
36.23828125,36.974
36.2421875,36.922
36.24609375,36.867
36.25,36.809
36.25390625,36.749
36.2578125,36.688
36.26171875,36.627
36.265625,36.566
36.26953125,36.508
36.2734375,36.45
36.27734375,36.395
36.28125,36.343
36.28515625,36.296
36.2890625,36.253
36.29296875,36.218
36.296875,36.19
36.30078125,36.169
36.3046875,36.157
36.30859375,36.153
36.3125,36.156
36.31640625,36.164
36.3203125,36.177
36.32421875,36.192
36.328125,36.209
36.33203125,36.228
36.3359375,36.249
36.33984375,36.271
36.34375,36.294
36.34765625,36.317
36.3515625,36.34
36.35546875,36.362
36.359375,36.382
36.36328125,36.399
36.3671875,36.411
36.37109375,36.419
36.375,36.424
36.37890625,36.425
36.3828125,36.423
36.38671875,36.418
36.390625,36.41
36.39453125,36.4
36.3984375,36.387
36.40234375,36.371
36.40625,36.351
36.41015625,36.327
36.4140625,36.3
36.41796875,36.27
36.421875,36.238
36.42578125,36.205
36.4296875,36.171
36.43359375,36.137
36.4375,36.102
36.44140625,36.067
36.4453125,36.03
36.44921875,35.991
36.453125,35.95
36.45703125,35.906
36.4609375,35.861
36.46484375,35.816
36.46875,35.77
36.47265625,35.726
36.4765625,35.684
36.48046875,35.644
36.484375,35.606
36.48828125,35.57
36.4921875,35.535
36.49609375,35.501
36.5,35.467
36.50390625,35.436
36.5078125,35.407
36.51171875,35.38
36.515625,35.357
36.51953125,35.336
36.5234375,35.319
36.52734375,35.304
36.53125,35.29
36.53515625,35.277
36.5390625,35.262
36.54296875,35.247
36.546875,35.23
36.55078125,35.214
36.5546875,35.197
36.55859375,35.182
36.5625,35.167
36.56640625,35.152
36.5703125,35.138
36.57421875,35.124
36.578125,35.108
36.58203125,35.089
36.5859375,35.068
36.58984375,35.046
36.59375,35.024
36.59765625,35.001
36.6015625,34.979
36.60546875,34.959
36.609375,34.939
36.61328125,34.922
36.6171875,34.905
36.62109375,34.887
36.625,34.869
36.62890625,34.849
36.6328125,34.828
36.63671875,34.807
36.640625,34.785
36.64453125,34.764
36.6484375,34.743
36.65234375,34.725
36.65625,34.708
36.66015625,34.694
36.6640625,34.681
36.66796875,34.669
36.671875,34.659
36.67578125,34.651
36.6796875,34.644
36.68359375,34.641
36.6875,34.64
36.69140625,34.642
36.6953125,34.648
36.69921875,34.656
36.703125,34.666
36.70703125,34.677
36.7109375,34.689
36.71484375,34.699
36.71875,34.709
36.72265625,34.719
36.7265625,34.727
36.73046875,34.735
36.734375,34.743
36.73828125,34.751
36.7421875,34.757
36.74609375,34.764
36.75,34.769
36.75390625,34.773
36.7578125,34.778
36.76171875,34.785
36.765625,34.8
36.76953125,34.825
36.7734375,34.865
36.77734375,34.924
36.78125,35.008
36.78515625,35.119
36.7890625,35.259
36.79296875,35.427
36.796875,35.622
36.80078125,35.841
36.8046875,36.08
36.80859375,36.336
36.8125,36.603
36.81640625,36.876
36.8203125,37.15
36.82421875,37.418
36.828125,37.676
36.83203125,37.92
36.8359375,38.144
36.83984375,38.344
36.84375,38.518
36.84765625,38.666
36.8515625,38.788
36.85546875,38.883
36.859375,38.953
36.86328125,38.999
36.8671875,39.025
36.87109375,39.031
36.875,39.02
36.87890625,38.992
36.8828125,38.95
36.88671875,38.895
36.890625,38.829
36.89453125,38.756
36.8984375,38.678
36.90234375,38.597
36.90625,38.516
36.91015625,38.436
36.9140625,38.357
36.91796875,38.28
36.921875,38.205
36.92578125,38.13
36.9296875,38.057
36.93359375,37.986
36.9375,37.917
36.94140625,37.85
36.9453125,37.787
36.94921875,37.728
36.953125,37.673
36.95703125,37.622
36.9609375,37.575
36.96484375,37.53
36.96875,37.485
36.97265625,37.439
36.9765625,37.393
36.98046875,37.345
36.984375,37.296
36.98828125,37.245
36.9921875,37.194
36.99609375,37.141
37,37.088
37.00390625,37.033
37.0078125,36.978
37.01171875,36.92
37.015625,36.861
37.01953125,36.801
37.0234375,36.74
37.02734375,36.681
37.03125,36.624
37.03515625,36.57
37.0390625,36.521
37.04296875,36.477
37.046875,36.438
37.05078125,36.405
37.0546875,36.377
37.05859375,36.352
37.0625,36.332
37.06640625,36.316
37.0703125,36.303
37.07421875,36.294
37.078125,36.289
37.08203125,36.286
37.0859375,36.287
37.08984375,36.291
37.09375,36.297
37.09765625,36.305
37.1015625,36.313
37.10546875,36.323
37.109375,36.333
37.11328125,36.345
37.1171875,36.359
37.12109375,36.375
37.125,36.393
37.12890625,36.414
37.1328125,36.436
37.13671875,36.459
37.140625,36.48
37.14453125,36.499
37.1484375,36.515
37.15234375,36.528
37.15625,36.538
37.16015625,36.546
37.1640625,36.551
37.16796875,36.554
37.171875,36.555
37.17578125,36.554
37.1796875,36.55
37.18359375,36.543
37.1875,36.531
37.19140625,36.515
37.1953125,36.494
37.19921875,36.47
37.203125,36.444
37.20703125,36.416
37.2109375,36.387
37.21484375,36.357
37.21875,36.328
37.22265625,36.299
37.2265625,36.269
37.23046875,36.237
37.234375,36.205
37.23828125,36.171
37.2421875,36.138
37.24609375,36.105
37.25,36.074
37.25390625,36.046
37.2578125,36.02
37.26171875,35.996
37.265625,35.975
37.26953125,35.954
37.2734375,35.932
37.27734375,35.908
37.28125,35.883
37.28515625,35.856
37.2890625,35.826
37.29296875,35.794
37.296875,35.761
37.30078125,35.727
37.3046875,35.692
37.30859375,35.656
37.3125,35.62
37.31640625,35.582
37.3203125,35.543
37.32421875,35.503
37.328125,35.464
37.33203125,35.426
37.3359375,35.39
37.33984375,35.357
37.34375,35.329
37.34765625,35.304
37.3515625,35.283
37.35546875,35.266
37.359375,35.25
37.36328125,35.236
37.3671875,35.223
37.37109375,35.212
37.375,35.203
37.37890625,35.196
37.3828125,35.191
37.38671875,35.187
37.390625,35.186
37.39453125,35.185
37.3984375,35.185
37.40234375,35.183
37.40625,35.18
37.41015625,35.175
37.4140625,35.17
37.41796875,35.163
37.421875,35.157
37.42578125,35.151
37.4296875,35.147
37.43359375,35.144
37.4375,35.143
37.44140625,35.144
37.4453125,35.146
37.44921875,35.147
37.453125,35.149
37.45703125,35.151
37.4609375,35.154
37.46484375,35.158
37.46875,35.163
37.47265625,35.169
37.4765625,35.175
37.48046875,35.182
37.484375,35.189
37.48828125,35.194
37.4921875,35.197
37.49609375,35.198
37.5,35.2
37.50390625,35.203
37.5078125,35.212
37.51171875,35.23
37.515625,35.261
37.51953125,35.31
37.5234375,35.379
37.52734375,35.473
37.53125,35.59
37.53515625,35.733
37.5390625,35.9
37.54296875,36.091
37.546875,36.304
37.55078125,36.535
37.5546875,36.78
37.55859375,37.035
37.5625,37.294
37.56640625,37.553
37.5703125,37.806
37.57421875,38.046
37.578125,38.271
37.58203125,38.475
37.5859375,38.658
37.58984375,38.817
37.59375,38.951
37.59765625,39.061
37.6015625,39.148
37.60546875,39.212
37.609375,39.255
37.61328125,39.276
37.6171875,39.278
37.62109375,39.26
37.625,39.226
37.62890625,39.177
37.6328125,39.116
37.63671875,39.046
37.640625,38.969
37.64453125,38.887
37.6484375,38.804
37.65234375,38.72
37.65625,38.636
37.66015625,38.553
37.6640625,38.47
37.66796875,38.389
37.671875,38.309
37.67578125,38.232
37.6796875,38.158
37.68359375,38.088
37.6875,38.022
37.69140625,37.961
37.6953125,37.903
37.69921875,37.85
37.703125,37.798
37.70703125,37.746
37.7109375,37.695
37.71484375,37.642
37.71875,37.589
37.72265625,37.534
37.7265625,37.479
37.73046875,37.423
37.734375,37.367
37.73828125,37.309
37.7421875,37.252
37.74609375,37.192
37.75,37.131
37.75390625,37.068
37.7578125,37.003
37.76171875,36.939
37.765625,36.876
37.76953125,36.815
37.7734375,36.758
37.77734375,36.705
37.78125,36.657
37.78515625,36.615
37.7890625,36.579
37.79296875,36.547
37.796875,36.52
37.80078125,36.497
37.8046875,36.48
37.80859375,36.467
37.8125,36.46
37.81640625,36.459
37.8203125,36.463
37.82421875,36.472
37.828125,36.486
37.83203125,36.502
37.8359375,36.521
37.83984375,36.54
37.84375,36.56
37.84765625,36.581
37.8515625,36.603
37.85546875,36.626
37.859375,36.649
37.86328125,36.674
37.8671875,36.7
37.87109375,36.726
37.875,36.751
37.87890625,36.774
37.8828125,36.794
37.88671875,36.81
37.890625,36.822
37.89453125,36.831
37.8984375,36.837
37.90234375,36.841
37.90625,36.842
37.91015625,36.84
37.9140625,36.836
37.91796875,36.829
37.921875,36.818
37.92578125,36.802
37.9296875,36.782
37.93359375,36.758
37.9375,36.731
37.94140625,36.701
37.9453125,36.67
37.94921875,36.637
37.953125,36.604
37.95703125,36.57
37.9609375,36.535
37.96484375,36.498
37.96875,36.459
37.97265625,36.417
37.9765625,36.373
37.98046875,36.328
37.984375,36.281
37.98828125,36.235
37.9921875,36.189
37.99609375,36.144
38,36.1
38.00390625,36.057
38.0078125,36.014
38.01171875,35.97
38.015625,35.926
38.01953125,35.883
38.0234375,35.84
38.02734375,35.799
38.03125,35.76
38.03515625,35.724
38.0390625,35.691
38.04296875,35.662
38.046875,35.636
38.05078125,35.611
38.0546875,35.588
38.05859375,35.566
38.0625,35.545
38.06640625,35.526
38.0703125,35.508
38.07421875,35.492
38.078125,35.478
38.08203125,35.465
38.0859375,35.454
38.08984375,35.443
38.09375,35.431
38.09765625,35.416
38.1015625,35.398
38.10546875,35.378
38.109375,35.354
38.11328125,35.329
38.1171875,35.302
38.12109375,35.275
38.125,35.248
38.12890625,35.222
38.1328125,35.198
38.13671875,35.174
38.140625,35.151
38.14453125,35.129
38.1484375,35.108
38.15234375,35.09
38.15625,35.075
38.16015625,35.063
38.1640625,35.056
38.16796875,35.053
38.171875,35.054
38.17578125,35.058
38.1796875,35.065
38.18359375,35.072
38.1875,35.078
38.19140625,35.083
38.1953125,35.087
38.19921875,35.089
38.203125,35.091
38.20703125,35.091
38.2109375,35.091
38.21484375,35.091
38.21875,35.089
38.22265625,35.087
38.2265625,35.081
38.23046875,35.073
38.234375,35.063
38.23828125,35.052
38.2421875,35.04
38.24609375,35.029
38.25,35.02
38.25390625,35.014
38.2578125,35.014
38.26171875,35.02
38.265625,35.035
38.26953125,35.061
38.2734375,35.102
38.27734375,35.161
38.28125,35.243
38.28515625,35.35
38.2890625,35.486
38.29296875,35.65
38.296875,35.842
38.30078125,36.061
38.3046875,36.302
38.30859375,36.561
38.3125,36.831
38.31640625,37.106
38.3203125,37.382
38.32421875,37.652
38.328125,37.914
38.33203125,38.162
38.3359375,38.392
38.33984375,38.603
38.34375,38.791
38.34765625,38.955
38.3515625,39.094
38.35546875,39.205
38.359375,39.288
38.36328125,39.345
38.3671875,39.377
38.37109375,39.386
38.375,39.376
38.37890625,39.349
38.3828125,39.308
38.38671875,39.255
38.390625,39.194
38.39453125,39.125
38.3984375,39.05
38.40234375,38.97
38.40625,38.887
38.41015625,38.801
38.4140625,38.716
38.41796875,38.631
38.421875,38.549
38.42578125,38.47
38.4296875,38.395
38.43359375,38.323
38.4375,38.254
38.44140625,38.186
38.4453125,38.119
38.44921875,38.052
38.453125,37.984
38.45703125,37.916
38.4609375,37.849
38.46484375,37.782
38.46875,37.716
38.47265625,37.652
38.4765625,37.591
38.48046875,37.531
38.484375,37.472
38.48828125,37.414
38.4921875,37.356
38.49609375,37.298
38.5,37.242
38.50390625,37.186
38.5078125,37.131
38.51171875,37.078
38.515625,37.026
38.51953125,36.976
38.5234375,36.927
38.52734375,36.879
38.53125,36.83
38.53515625,36.781
38.5390625,36.732
38.54296875,36.685
38.546875,36.641
38.55078125,36.6
38.5546875,36.563
38.55859375,36.532
38.5625,36.506
38.56640625,36.487
38.5703125,36.472
38.57421875,36.46
38.578125,36.451
38.58203125,36.446
38.5859375,36.443
38.58984375,36.443
38.59375,36.447
38.59765625,36.454
38.6015625,36.464
38.60546875,36.477
38.609375,36.494
38.61328125,36.511
38.6171875,36.529
38.62109375,36.547
38.625,36.564
38.62890625,36.581
38.6328125,36.598
38.63671875,36.614
38.640625,36.629
38.64453125,36.643
38.6484375,36.655
38.65234375,36.665
38.65625,36.671
38.66015625,36.671
38.6640625,36.666
38.66796875,36.654
38.671875,36.637
38.67578125,36.616
38.6796875,36.59
38.68359375,36.562
38.6875,36.533
38.69140625,36.502
38.6953125,36.47
38.69921875,36.437
38.703125,36.402
38.70703125,36.364
38.7109375,36.325
38.71484375,36.284
38.71875,36.244
38.72265625,36.204
38.7265625,36.165
38.73046875,36.129
38.734375,36.095
38.73828125,36.063
38.7421875,36.032
38.74609375,36.002
38.75,35.973
38.75390625,35.944
38.7578125,35.916
38.76171875,35.889
38.765625,35.863
38.76953125,35.84
38.7734375,35.818
38.77734375,35.797
38.78125,35.777
38.78515625,35.757
38.7890625,35.734
38.79296875,35.71
38.796875,35.682
38.80078125,35.652
38.8046875,35.62
38.80859375,35.587
38.8125,35.554
38.81640625,35.521
38.8203125,35.489
38.82421875,35.458
38.828125,35.428
38.83203125,35.397
38.8359375,35.366
38.83984375,35.334
38.84375,35.302
38.84765625,35.27
38.8515625,35.239
38.85546875,35.209
38.859375,35.179
38.86328125,35.152
38.8671875,35.126
38.87109375,35.101
38.875,35.078
38.87890625,35.054
38.8828125,35.031
38.88671875,35.009
38.890625,34.987
38.89453125,34.967
38.8984375,34.948
38.90234375,34.931
38.90625,34.915
38.91015625,34.901
38.9140625,34.887
38.91796875,34.873
38.921875,34.856
38.92578125,34.838
38.9296875,34.819
38.93359375,34.799
38.9375,34.778
38.94140625,34.759
38.9453125,34.741
38.94921875,34.726
38.953125,34.713
38.95703125,34.704
38.9609375,34.697
38.96484375,34.69
38.96875,34.685
38.97265625,34.682
38.9765625,34.681
38.98046875,34.682
38.984375,34.687
38.98828125,34.694
38.9921875,34.704
38.99609375,34.716
39,34.73
39.00390625,34.744
39.0078125,34.755
39.01171875,34.764
39.015625,34.769
39.01953125,34.771
39.0234375,34.771
39.02734375,34.768
39.03125,34.764
39.03515625,34.76
